nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:82:00.0
Total memory: 11.90GiB
Free memory: 5.98GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:82:00.0)
epoch: 0, train precision: 0.583200, train loss: 174.030037, valid precision: 0.602800, valid loss: 169.157844
epoch: 245, train precision: 0.996467, train loss: 9.604428, valid precision: 0.869000, valid loss: 77.896420
epoch: 246, train precision: 0.996178, train loss: 9.800570, valid precision: 0.873000, valid loss: 75.529587
epoch: 247, train precision: 0.995956, train loss: 9.810830, valid precision: 0.871000, valid loss: 77.180531
epoch: 248, train precision: 0.994978, train loss: 10.250843, valid precision: 0.866200, valid loss: 79.700541
epoch: 249, train precision: 0.995489, train loss: 9.988773, valid precision: 0.871200, valid loss: 78.213967
epoch: 250, train precision: 0.995956, train loss: 9.779694, valid precision: 0.867400, valid loss: 78.205738
epoch: 251, train precision: 0.996489, train loss: 9.851559, valid precision: 0.869000, valid loss: 77.158210
epoch: 252, train precision: 0.995711, train loss: 9.885810, valid precision: 0.863400, valid loss: 78.907075
epoch: 253, train precision: 0.996422, train loss: 9.786027, valid precision: 0.868400, valid loss: 76.720069
epoch: 254, train precision: 0.995889, train loss: 9.876094, valid precision: 0.866400, valid loss: 78.318709
epoch: 255, train precision: 0.995733, train loss: 9.969213, valid precision: 0.868800, valid loss: 77.976230
epoch: 256, train precision: 0.996356, train loss: 9.740072, valid precision: 0.871400, valid loss: 77.361786
epoch: 257, train precision: 0.996178, train loss: 9.792436, valid precision: 0.870200, valid loss: 78.828493
epoch: 258, train precision: 0.996467, train loss: 9.740195, valid precision: 0.869000, valid loss: 77.978105
epoch: 259, train precision: 0.995800, train loss: 10.065671, valid precision: 0.864800, valid loss: 78.537728
epoch: 260, train precision: 0.995733, train loss: 9.944479, valid precision: 0.865400, valid loss: 79.616983
epoch: 261, train precision: 0.994667, train loss: 10.344220, valid precision: 0.863000, valid loss: 80.830634
epoch: 262, train precision: 0.996911, train loss: 9.683888, valid precision: 0.868000, valid loss: 79.909288
epoch: 263, train precision: 0.995511, train loss: 10.082454, valid precision: 0.867800, valid loss: 78.312202
epoch: 264, train precision: 0.995800, train loss: 9.966351, valid precision: 0.873400, valid loss: 79.400126
epoch: 265, train precision: 0.997022, train loss: 9.617180, valid precision: 0.872400, valid loss: 78.056065
epoch: 266, train precision: 0.995644, train loss: 10.122959, valid precision: 0.876000, valid loss: 77.740796
epoch: 267, train precision: 0.995800, train loss: 10.123853, valid precision: 0.869400, valid loss: 79.851243
epoch: 268, train precision: 0.997311, train loss: 9.601465, valid precision: 0.866800, valid loss: 77.888237
epoch: 269, train precision: 0.996711, train loss: 9.754814, valid precision: 0.869800, valid loss: 78.598114
epoch: 270, train precision: 0.995978, train loss: 9.975979, valid precision: 0.868800, valid loss: 78.931508
epoch: 271, train precision: 0.996378, train loss: 10.036546, valid precision: 0.871800, valid loss: 78.596607
epoch: 272, train precision: 0.997022, train loss: 9.752799, valid precision: 0.869000, valid loss: 79.218908
epoch: 273, train precision: 0.996067, train loss: 10.048137, valid precision: 0.868600, valid loss: 80.430381
epoch: 274, train precision: 0.996667, train loss: 9.817299, valid precision: 0.869400, valid loss: 78.028900
epoch: 275, train precision: 0.996244, train loss: 9.845062, valid precision: 0.868400, valid loss: 79.223402
epoch: 276, train precision: 0.995667, train loss: 10.143764, valid precision: 0.869000, valid loss: 79.081307
epoch: 277, train precision: 0.995778, train loss: 10.232056, valid precision: 0.873000, valid loss: 77.472169
epoch: 278, train precision: 0.997067, train loss: 9.758234, valid precision: 0.866000, valid loss: 79.727620
epoch: 279, train precision: 0.996711, train loss: 9.937326, valid precision: 0.867600, valid loss: 77.480557
epoch: 280, train precision: 0.996756, train loss: 9.876485, valid precision: 0.865000, valid loss: 78.901774
epoch: 281, train precision: 0.996089, train loss: 10.033035, valid precision: 0.867000, valid loss: 78.825090
epoch: 282, train precision: 0.996333, train loss: 9.973801, valid precision: 0.870200, valid loss: 76.872397
epoch: 283, train precision: 0.996600, train loss: 9.901202, valid precision: 0.870600, valid loss: 77.761185
epoch: 284, train precision: 0.996533, train loss: 9.976218, valid precision: 0.867400, valid loss: 79.687055
epoch: 285, train precision: 0.996289, train loss: 10.031634, valid precision: 0.870000, valid loss: 77.206108
epoch: 286, train precision: 0.996889, train loss: 9.955272, valid precision: 0.870400, valid loss: 77.128273
epoch: 287, train precision: 0.995933, train loss: 10.196328, valid precision: 0.866400, valid loss: 78.783165
epoch: 288, train precision: 0.996511, train loss: 10.074766, valid precision: 0.868400, valid loss: 79.601532
epoch: 289, train precision: 0.996844, train loss: 9.960316, valid precision: 0.871000, valid loss: 79.126118
epoch: 290, train precision: 0.996378, train loss: 10.139972, valid precision: 0.866800, valid loss: 79.826071
epoch: 291, train precision: 0.996333, train loss: 10.100384, valid precision: 0.864600, valid loss: 78.540442
epoch: 292, train precision: 0.997244, train loss: 9.834886, valid precision: 0.868000, valid loss: 78.319228
epoch: 293, train precision: 0.997000, train loss: 9.926170, valid precision: 0.870000, valid loss: 78.458681
epoch: 294, train precision: 0.995533, train loss: 10.324918, valid precision: 0.865000, valid loss: 78.845804
epoch: 295, train precision: 0.997222, train loss: 9.855493, valid precision: 0.863600, valid loss: 78.901004
epoch: 296, train precision: 0.996689, train loss: 10.059848, valid precision: 0.870800, valid loss: 75.916759
epoch: 297, train precision: 0.996244, train loss: 10.097521, valid precision: 0.866600, valid loss: 80.017680
epoch: 298, train precision: 0.996222, train loss: 10.162842, valid precision: 0.866000, valid loss: 80.905612
epoch: 299, train precision: 0.996200, train loss: 10.105697, valid precision: 0.869200, valid loss: 78.563683
epoch: 300, train precision: 0.995511, train loss: 10.392533, valid precision: 0.865600, valid loss: 81.615259
epoch: 301, train precision: 0.996267, train loss: 10.097467, valid precision: 0.866400, valid loss: 79.076674
epoch: 302, train precision: 0.996267, train loss: 10.144321, valid precision: 0.865000, valid loss: 80.017413
epoch: 303, train precision: 0.996600, train loss: 10.129952, valid precision: 0.869200, valid loss: 78.081176
epoch: 304, train precision: 0.997089, train loss: 9.952043, valid precision: 0.866800, valid loss: 78.413156
epoch: 305, train precision: 0.996067, train loss: 10.251673, valid precision: 0.867000, valid loss: 78.913109
epoch: 306, train precision: 0.997444, train loss: 9.946683, valid precision: 0.870200, valid loss: 76.629225
epoch: 307, train precision: 0.997022, train loss: 10.039409, valid precision: 0.872000, valid loss: 78.285569
epoch: 308, train precision: 0.996711, train loss: 10.016937, valid precision: 0.869400, valid loss: 76.899739
epoch: 309, train precision: 0.996800, train loss: 10.051467, valid precision: 0.871000, valid loss: 77.254511
epoch: 310, train precision: 0.996044, train loss: 10.258679, valid precision: 0.869800, valid loss: 78.324620
epoch: 311, train precision: 0.996867, train loss: 10.088226, valid precision: 0.868800, valid loss: 78.308715
epoch: 312, train precision: 0.997533, train loss: 9.884015, valid precision: 0.872400, valid loss: 77.444805
epoch: 313, train precision: 0.996467, train loss: 10.226569, valid precision: 0.868000, valid loss: 77.169481
epoch: 314, train precision: 0.997244, train loss: 9.974503, valid precision: 0.869800, valid loss: 76.929029
epoch: 315, train precision: 0.997844, train loss: 9.782958, valid precision: 0.867800, valid loss: 78.847248
epoch: 316, train precision: 0.996933, train loss: 10.051841, valid precision: 0.869000, valid loss: 79.190029
epoch: 317, train precision: 0.996600, train loss: 10.205415, valid precision: 0.866200, valid loss: 79.427821
epoch: 318, train precision: 0.997156, train loss: 10.035905, valid precision: 0.864400, valid loss: 80.787572
epoch: 319, train precision: 0.997289, train loss: 9.905899, valid precision: 0.869400, valid loss: 80.496350
epoch: 320, train precision: 0.996000, train loss: 10.412187, valid precision: 0.871000, valid loss: 79.655226
epoch: 321, train precision: 0.995978, train loss: 10.401656, valid precision: 0.871800, valid loss: 79.253630
epoch: 322, train precision: 0.997400, train loss: 9.927550, valid precision: 0.868000, valid loss: 78.686297
epoch: 323, train precision: 0.996489, train loss: 10.237125, valid precision: 0.875600, valid loss: 78.637286
epoch: 324, train precision: 0.996511, train loss: 10.210631, valid precision: 0.866000, valid loss: 81.455047
epoch: 325, train precision: 0.996644, train loss: 10.269640, valid precision: 0.863600, valid loss: 81.263501
epoch: 326, train precision: 0.997556, train loss: 9.997481, valid precision: 0.869800, valid loss: 80.658742
epoch: 327, train precision: 0.996200, train loss: 10.367195, valid precision: 0.868400, valid loss: 81.550968
epoch: 328, train precision: 0.996356, train loss: 10.196352, valid precision: 0.866400, valid loss: 80.738743
epoch: 329, train precision: 0.996400, train loss: 10.262272, valid precision: 0.864800, valid loss: 80.798061
epoch: 330, train precision: 0.996111, train loss: 10.432174, valid precision: 0.867400, valid loss: 81.881318
epoch: 331, train precision: 0.996778, train loss: 10.244848, valid precision: 0.870200, valid loss: 80.933013
epoch: 332, train precision: 0.996156, train loss: 10.523403, valid precision: 0.868600, valid loss: 82.750909
epoch: 333, train precision: 0.996600, train loss: 10.281926, valid precision: 0.870600, valid loss: 80.248978
epoch: 334, train precision: 0.996800, train loss: 10.241813, valid precision: 0.869200, valid loss: 79.644927
epoch: 335, train precision: 0.997511, train loss: 10.046467, valid precision: 0.870000, valid loss: 81.762227
epoch: 336, train precision: 0.997311, train loss: 10.080347, valid precision: 0.867000, valid loss: 82.217191
epoch: 337, train precision: 0.997133, train loss: 10.190154, valid precision: 0.862200, valid loss: 83.769448
epoch: 338, train precision: 0.997400, train loss: 10.050938, valid precision: 0.868800, valid loss: 80.915448
epoch: 339, train precision: 0.997600, train loss: 9.988896, valid precision: 0.870600, valid loss: 79.797315
epoch: 340, train precision: 0.997022, train loss: 10.179596, valid precision: 0.867800, valid loss: 82.230249
epoch: 341, train precision: 0.997556, train loss: 10.002426, valid precision: 0.868000, valid loss: 79.228323
epoch: 342, train precision: 0.997556, train loss: 10.099262, valid precision: 0.871800, valid loss: 79.208880
epoch: 343, train precision: 0.996000, train loss: 10.472512, valid precision: 0.867000, valid loss: 80.996403
epoch: 344, train precision: 0.996889, train loss: 10.201566, valid precision: 0.870600, valid loss: 79.740388
epoch: 345, train precision: 0.997444, train loss: 10.196862, valid precision: 0.866800, valid loss: 81.620246
epoch: 346, train precision: 0.996089, train loss: 10.454013, valid precision: 0.867400, valid loss: 81.137903
epoch: 347, train precision: 0.997556, train loss: 10.045109, valid precision: 0.869400, valid loss: 79.695630
epoch: 348, train precision: 0.996933, train loss: 10.305225, valid precision: 0.870800, valid loss: 80.605292
epoch: 349, train precision: 0.996311, train loss: 10.466926, valid precision: 0.864800, valid loss: 83.945738
epoch: 350, train precision: 0.997044, train loss: 10.207336, valid precision: 0.867400, valid loss: 81.149631
epoch: 351, train precision: 0.997356, train loss: 10.137895, valid precision: 0.870000, valid loss: 80.670557
epoch: 352, train precision: 0.997511, train loss: 10.051419, valid precision: 0.872200, valid loss: 80.264680
epoch: 353, train precision: 0.997356, train loss: 10.124818, valid precision: 0.873600, valid loss: 80.907352
epoch: 354, train precision: 0.997311, train loss: 10.226749, valid precision: 0.873600, valid loss: 82.373590
epoch: 355, train precision: 0.996133, train loss: 10.576578, valid precision: 0.867200, valid loss: 82.639721
epoch: 356, train precision: 0.996622, train loss: 10.256633, valid precision: 0.871000, valid loss: 81.522309
epoch: 357, train precision: 0.996889, train loss: 10.270677, valid precision: 0.870000, valid loss: 82.045999
epoch: 358, train precision: 0.997844, train loss: 9.967699, valid precision: 0.869000, valid loss: 80.861071
epoch: 359, train precision: 0.997600, train loss: 10.093194, valid precision: 0.873000, valid loss: 80.279244
epoch: 360, train precision: 0.996844, train loss: 10.233917, valid precision: 0.869600, valid loss: 80.951875
epoch: 361, train precision: 0.997222, train loss: 10.204137, valid precision: 0.866400, valid loss: 82.604042
epoch: 362, train precision: 0.996200, train loss: 10.566797, valid precision: 0.865200, valid loss: 85.170750
epoch: 363, train precision: 0.997133, train loss: 10.399044, valid precision: 0.866800, valid loss: 83.070105
epoch: 364, train precision: 0.996756, train loss: 10.332653, valid precision: 0.871400, valid loss: 81.471542
epoch: 365, train precision: 0.997244, train loss: 10.281318, valid precision: 0.870000, valid loss: 83.741069
epoch: 366, train precision: 0.996911, train loss: 10.319120, valid precision: 0.866600, valid loss: 83.976270
epoch: 367, train precision: 0.996933, train loss: 10.239493, valid precision: 0.870200, valid loss: 82.688001
epoch: 368, train precision: 0.995889, train loss: 10.664896, valid precision: 0.869200, valid loss: 83.126169
epoch: 369, train precision: 0.996422, train loss: 10.456959, valid precision: 0.865800, valid loss: 83.671681
epoch: 370, train precision: 0.998267, train loss: 10.002350, valid precision: 0.871200, valid loss: 81.404444
epoch: 371, train precision: 0.997289, train loss: 10.291558, valid precision: 0.870600, valid loss: 81.539939
epoch: 372, train precision: 0.998133, train loss: 10.019800, valid precision: 0.872600, valid loss: 80.463961
epoch: 373, train precision: 0.996800, train loss: 10.392720, valid precision: 0.867800, valid loss: 81.433505
epoch: 374, train precision: 0.996911, train loss: 10.364234, valid precision: 0.871000, valid loss: 81.258811
epoch: 375, train precision: 0.997822, train loss: 10.125259, valid precision: 0.873400, valid loss: 79.939376
epoch: 376, train precision: 0.996933, train loss: 10.389574, valid precision: 0.866400, valid loss: 82.645105
epoch: 377, train precision: 0.997311, train loss: 10.324883, valid precision: 0.870400, valid loss: 80.710446
epoch: 378, train precision: 0.997667, train loss: 10.226801, valid precision: 0.870200, valid loss: 81.630109
epoch: 379, train precision: 0.997444, train loss: 10.182856, valid precision: 0.869400, valid loss: 81.808957
epoch: 380, train precision: 0.997933, train loss: 10.157636, valid precision: 0.870400, valid loss: 81.697123
epoch: 381, train precision: 0.997356, train loss: 10.277837, valid precision: 0.872400, valid loss: 82.147093
epoch: 382, train precision: 0.997467, train loss: 10.328244, valid precision: 0.868600, valid loss: 82.378021
epoch: 383, train precision: 0.996822, train loss: 10.420152, valid precision: 0.869200, valid loss: 83.578580
epoch: 384, train precision: 0.996800, train loss: 10.418854, valid precision: 0.864200, valid loss: 83.212479
epoch: 385, train precision: 0.996844, train loss: 10.464686, valid precision: 0.869000, valid loss: 83.122938
epoch: 386, train precision: 0.997400, train loss: 10.263027, valid precision: 0.868400, valid loss: 83.801441
epoch: 387, train precision: 0.998200, train loss: 10.104324, valid precision: 0.871600, valid loss: 80.546650
epoch: 388, train precision: 0.997511, train loss: 10.329313, valid precision: 0.871400, valid loss: 81.475702
epoch: 389, train precision: 0.997756, train loss: 10.259670, valid precision: 0.873200, valid loss: 81.946646
epoch: 390, train precision: 0.996222, train loss: 10.768651, valid precision: 0.866400, valid loss: 85.073492
epoch: 391, train precision: 0.997022, train loss: 10.459077, valid precision: 0.873600, valid loss: 81.326227
epoch: 392, train precision: 0.997133, train loss: 10.448001, valid precision: 0.869400, valid loss: 83.098073
epoch: 393, train precision: 0.997400, train loss: 10.402209, valid precision: 0.869200, valid loss: 83.053360
epoch: 394, train precision: 0.997244, train loss: 10.359833, valid precision: 0.867600, valid loss: 84.478287
epoch: 395, train precision: 0.997578, train loss: 10.315735, valid precision: 0.872600, valid loss: 81.232283
epoch: 396, train precision: 0.997533, train loss: 10.308802, valid precision: 0.870400, valid loss: 81.651558
epoch: 397, train precision: 0.997422, train loss: 10.329472, valid precision: 0.872800, valid loss: 81.699107
epoch: 398, train precision: 0.997356, train loss: 10.387127, valid precision: 0.868400, valid loss: 81.776050
epoch: 399, train precision: 0.997067, train loss: 10.483575, valid precision: 0.871600, valid loss: 83.725432
epoch: 400, train precision: 0.997156, train loss: 10.305720, valid precision: 0.865800, valid loss: 82.534076
epoch: 401, train precision: 0.997444, train loss: 10.375264, valid precision: 0.870000, valid loss: 82.588291
epoch: 402, train precision: 0.997067, train loss: 10.285843, valid precision: 0.871000, valid loss: 82.801619
epoch: 403, train precision: 0.997844, train loss: 10.218674, valid precision: 0.864800, valid loss: 83.632127
epoch: 404, train precision: 0.997711, train loss: 10.258185, valid precision: 0.871800, valid loss: 80.961016
epoch: 405, train precision: 0.997511, train loss: 10.416942, valid precision: 0.871000, valid loss: 82.013171
epoch: 406, train precision: 0.996933, train loss: 10.564848, valid precision: 0.868800, valid loss: 81.664411
epoch: 407, train precision: 0.997800, train loss: 10.251023, valid precision: 0.871000, valid loss: 80.021976
