nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 6.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.591178, train loss: 165.828884, valid precision: 0.606200, valid loss: 161.205688
epoch: 245, train precision: 0.994733, train loss: 10.079228, valid precision: 0.874800, valid loss: 73.668043
epoch: 246, train precision: 0.995978, train loss: 9.730667, valid precision: 0.870600, valid loss: 72.080854
epoch: 247, train precision: 0.996400, train loss: 9.742831, valid precision: 0.873200, valid loss: 73.143934
epoch: 248, train precision: 0.996400, train loss: 9.695034, valid precision: 0.865600, valid loss: 73.185735
epoch: 249, train precision: 0.996667, train loss: 9.614756, valid precision: 0.869200, valid loss: 72.260907
epoch: 250, train precision: 0.994933, train loss: 9.985953, valid precision: 0.870600, valid loss: 74.410512
epoch: 251, train precision: 0.996133, train loss: 9.794771, valid precision: 0.872000, valid loss: 72.069353
epoch: 252, train precision: 0.995933, train loss: 9.917212, valid precision: 0.871800, valid loss: 74.210913
epoch: 253, train precision: 0.996333, train loss: 9.673912, valid precision: 0.875400, valid loss: 72.725732
epoch: 254, train precision: 0.995778, train loss: 9.861231, valid precision: 0.872000, valid loss: 73.533240
epoch: 255, train precision: 0.996333, train loss: 9.719699, valid precision: 0.875600, valid loss: 70.972412
epoch: 256, train precision: 0.995756, train loss: 10.051567, valid precision: 0.871800, valid loss: 73.713423
epoch: 257, train precision: 0.997000, train loss: 9.609613, valid precision: 0.872200, valid loss: 71.217891
epoch: 258, train precision: 0.996156, train loss: 9.787788, valid precision: 0.868800, valid loss: 72.897754
epoch: 259, train precision: 0.996578, train loss: 9.721784, valid precision: 0.864600, valid loss: 73.446326
epoch: 260, train precision: 0.996689, train loss: 9.730227, valid precision: 0.870400, valid loss: 73.307547
epoch: 261, train precision: 0.996267, train loss: 9.778493, valid precision: 0.868600, valid loss: 74.371395
epoch: 262, train precision: 0.995622, train loss: 10.022762, valid precision: 0.867200, valid loss: 73.396093
epoch: 263, train precision: 0.996756, train loss: 9.638290, valid precision: 0.869000, valid loss: 73.866609
epoch: 264, train precision: 0.996956, train loss: 9.501828, valid precision: 0.870200, valid loss: 72.685952
epoch: 265, train precision: 0.996200, train loss: 9.803954, valid precision: 0.868800, valid loss: 75.571881
epoch: 266, train precision: 0.996200, train loss: 9.846643, valid precision: 0.871000, valid loss: 74.184328
epoch: 267, train precision: 0.997311, train loss: 9.514266, valid precision: 0.867600, valid loss: 74.763868
epoch: 268, train precision: 0.995756, train loss: 10.019506, valid precision: 0.868600, valid loss: 75.954361
epoch: 269, train precision: 0.996089, train loss: 10.036957, valid precision: 0.865000, valid loss: 74.564887
epoch: 270, train precision: 0.996778, train loss: 9.798646, valid precision: 0.872800, valid loss: 74.621251
epoch: 271, train precision: 0.995933, train loss: 9.999721, valid precision: 0.871200, valid loss: 75.143899
epoch: 272, train precision: 0.996711, train loss: 9.841981, valid precision: 0.872400, valid loss: 75.953738
epoch: 273, train precision: 0.996422, train loss: 10.029958, valid precision: 0.869400, valid loss: 75.947415
epoch: 274, train precision: 0.997356, train loss: 9.593933, valid precision: 0.871200, valid loss: 73.328075
epoch: 275, train precision: 0.996911, train loss: 9.740409, valid precision: 0.873400, valid loss: 72.753484
epoch: 276, train precision: 0.997244, train loss: 9.782902, valid precision: 0.871200, valid loss: 73.512179
epoch: 277, train precision: 0.996889, train loss: 9.714318, valid precision: 0.871600, valid loss: 75.649338
epoch: 278, train precision: 0.995511, train loss: 10.124668, valid precision: 0.868000, valid loss: 73.824176
epoch: 279, train precision: 0.996600, train loss: 9.918210, valid precision: 0.871000, valid loss: 74.253650
epoch: 280, train precision: 0.996644, train loss: 9.860607, valid precision: 0.870200, valid loss: 75.044236
epoch: 281, train precision: 0.996622, train loss: 9.788809, valid precision: 0.872000, valid loss: 74.161792
epoch: 282, train precision: 0.996778, train loss: 9.803379, valid precision: 0.870200, valid loss: 74.882289
epoch: 283, train precision: 0.996689, train loss: 9.836277, valid precision: 0.869400, valid loss: 75.245384
epoch: 284, train precision: 0.995600, train loss: 10.207493, valid precision: 0.868600, valid loss: 74.512674
epoch: 285, train precision: 0.996311, train loss: 10.025397, valid precision: 0.868800, valid loss: 75.374813
epoch: 286, train precision: 0.996667, train loss: 9.901039, valid precision: 0.870200, valid loss: 73.657357
epoch: 287, train precision: 0.997378, train loss: 9.625727, valid precision: 0.874000, valid loss: 73.726397
epoch: 288, train precision: 0.996733, train loss: 9.850672, valid precision: 0.873200, valid loss: 72.097233
epoch: 289, train precision: 0.997000, train loss: 9.834947, valid precision: 0.868400, valid loss: 73.288452
epoch: 290, train precision: 0.996444, train loss: 10.019311, valid precision: 0.870400, valid loss: 73.067259
epoch: 291, train precision: 0.996600, train loss: 9.888470, valid precision: 0.869200, valid loss: 74.073840
epoch: 292, train precision: 0.997156, train loss: 9.820462, valid precision: 0.873800, valid loss: 73.484159
epoch: 293, train precision: 0.996756, train loss: 9.930435, valid precision: 0.873600, valid loss: 75.970164
epoch: 294, train precision: 0.997000, train loss: 9.770175, valid precision: 0.874400, valid loss: 73.658965
epoch: 295, train precision: 0.996356, train loss: 9.996030, valid precision: 0.872000, valid loss: 74.281917
epoch: 296, train precision: 0.996578, train loss: 10.070362, valid precision: 0.870800, valid loss: 75.575193
epoch: 297, train precision: 0.996844, train loss: 9.965827, valid precision: 0.871800, valid loss: 74.632549
epoch: 298, train precision: 0.997267, train loss: 9.811218, valid precision: 0.871400, valid loss: 76.434469
epoch: 299, train precision: 0.997467, train loss: 9.755104, valid precision: 0.869200, valid loss: 76.516916
epoch: 300, train precision: 0.996244, train loss: 10.080723, valid precision: 0.869400, valid loss: 79.187782
epoch: 301, train precision: 0.996644, train loss: 10.002043, valid precision: 0.869800, valid loss: 76.523270
epoch: 302, train precision: 0.997111, train loss: 9.843416, valid precision: 0.873000, valid loss: 76.609045
epoch: 303, train precision: 0.996489, train loss: 10.099270, valid precision: 0.869200, valid loss: 75.885228
epoch: 304, train precision: 0.996622, train loss: 9.979773, valid precision: 0.873800, valid loss: 76.830471
epoch: 305, train precision: 0.996756, train loss: 9.987223, valid precision: 0.873400, valid loss: 75.220354
epoch: 306, train precision: 0.996756, train loss: 9.936217, valid precision: 0.871000, valid loss: 75.352219
epoch: 307, train precision: 0.997689, train loss: 9.775420, valid precision: 0.873200, valid loss: 74.957925
epoch: 308, train precision: 0.997022, train loss: 9.946515, valid precision: 0.871400, valid loss: 76.807771
epoch: 309, train precision: 0.996444, train loss: 10.067056, valid precision: 0.873400, valid loss: 77.133683
epoch: 310, train precision: 0.996778, train loss: 9.947137, valid precision: 0.873000, valid loss: 75.100330
epoch: 311, train precision: 0.997600, train loss: 9.796290, valid precision: 0.874600, valid loss: 73.843105
epoch: 312, train precision: 0.997022, train loss: 10.013644, valid precision: 0.874800, valid loss: 75.806448
epoch: 313, train precision: 0.996289, train loss: 10.231602, valid precision: 0.867400, valid loss: 75.307298
epoch: 314, train precision: 0.997067, train loss: 9.932124, valid precision: 0.872400, valid loss: 76.849642
epoch: 315, train precision: 0.997067, train loss: 9.924278, valid precision: 0.876400, valid loss: 74.732821
epoch: 316, train precision: 0.996622, train loss: 10.067778, valid precision: 0.871800, valid loss: 77.183519
epoch: 317, train precision: 0.997267, train loss: 9.973617, valid precision: 0.872600, valid loss: 76.215721
epoch: 318, train precision: 0.996889, train loss: 10.048272, valid precision: 0.867800, valid loss: 75.950159
epoch: 319, train precision: 0.997267, train loss: 9.973169, valid precision: 0.875400, valid loss: 74.737131
epoch: 320, train precision: 0.997356, train loss: 9.895780, valid precision: 0.875000, valid loss: 76.700486
epoch: 321, train precision: 0.996978, train loss: 10.066432, valid precision: 0.872200, valid loss: 79.070688
epoch: 322, train precision: 0.996822, train loss: 10.076811, valid precision: 0.872800, valid loss: 76.530283
epoch: 323, train precision: 0.996044, train loss: 10.418557, valid precision: 0.869800, valid loss: 77.174423
epoch: 324, train precision: 0.997400, train loss: 9.896428, valid precision: 0.876400, valid loss: 75.347320
epoch: 325, train precision: 0.997311, train loss: 9.933996, valid precision: 0.876200, valid loss: 74.447874
epoch: 326, train precision: 0.997622, train loss: 9.886145, valid precision: 0.874400, valid loss: 76.695311
epoch: 327, train precision: 0.997244, train loss: 9.963515, valid precision: 0.874200, valid loss: 74.079389
epoch: 328, train precision: 0.996733, train loss: 10.059322, valid precision: 0.870400, valid loss: 75.714343
epoch: 329, train precision: 0.996533, train loss: 10.211811, valid precision: 0.866200, valid loss: 76.764614
epoch: 330, train precision: 0.997533, train loss: 9.956969, valid precision: 0.868600, valid loss: 76.456776
epoch: 331, train precision: 0.996556, train loss: 10.326957, valid precision: 0.870600, valid loss: 77.225929
epoch: 332, train precision: 0.996956, train loss: 10.087749, valid precision: 0.872400, valid loss: 75.233529
epoch: 333, train precision: 0.997578, train loss: 10.030923, valid precision: 0.869200, valid loss: 76.949859
epoch: 334, train precision: 0.997156, train loss: 10.055221, valid precision: 0.869400, valid loss: 76.514791
epoch: 335, train precision: 0.997444, train loss: 10.018613, valid precision: 0.870800, valid loss: 76.606432
epoch: 336, train precision: 0.996889, train loss: 10.118278, valid precision: 0.875800, valid loss: 76.319477
epoch: 337, train precision: 0.997356, train loss: 10.030331, valid precision: 0.876800, valid loss: 75.615338
epoch: 338, train precision: 0.996889, train loss: 10.167193, valid precision: 0.874400, valid loss: 76.332575
epoch: 339, train precision: 0.996889, train loss: 10.172121, valid precision: 0.873600, valid loss: 75.938260
epoch: 340, train precision: 0.997111, train loss: 10.078803, valid precision: 0.870000, valid loss: 75.931607
epoch: 341, train precision: 0.997089, train loss: 10.141527, valid precision: 0.868400, valid loss: 77.156489
epoch: 342, train precision: 0.996444, train loss: 10.355240, valid precision: 0.869400, valid loss: 78.488507
epoch: 343, train precision: 0.997356, train loss: 10.103897, valid precision: 0.872600, valid loss: 76.967722
epoch: 344, train precision: 0.996800, train loss: 10.170021, valid precision: 0.875200, valid loss: 76.697557
epoch: 345, train precision: 0.996356, train loss: 10.323941, valid precision: 0.871600, valid loss: 76.688429
epoch: 346, train precision: 0.997022, train loss: 10.230192, valid precision: 0.877400, valid loss: 76.749093
epoch: 347, train precision: 0.996867, train loss: 10.176712, valid precision: 0.873000, valid loss: 77.937324
epoch: 348, train precision: 0.997467, train loss: 9.934631, valid precision: 0.871800, valid loss: 77.675552
epoch: 349, train precision: 0.997511, train loss: 10.030231, valid precision: 0.873000, valid loss: 75.872408
epoch: 350, train precision: 0.997578, train loss: 10.035708, valid precision: 0.876200, valid loss: 76.172129
epoch: 351, train precision: 0.997556, train loss: 10.089898, valid precision: 0.867200, valid loss: 80.824279
epoch: 352, train precision: 0.996778, train loss: 10.344156, valid precision: 0.867800, valid loss: 78.500916
epoch: 353, train precision: 0.997400, train loss: 10.181224, valid precision: 0.873200, valid loss: 76.618716
epoch: 354, train precision: 0.997400, train loss: 10.107436, valid precision: 0.871200, valid loss: 76.484528
epoch: 355, train precision: 0.997822, train loss: 9.911306, valid precision: 0.873200, valid loss: 76.514302
epoch: 356, train precision: 0.997822, train loss: 9.940092, valid precision: 0.873400, valid loss: 77.991902
epoch: 357, train precision: 0.996956, train loss: 10.143710, valid precision: 0.873600, valid loss: 77.288281
epoch: 358, train precision: 0.997111, train loss: 10.233611, valid precision: 0.872200, valid loss: 77.383054
epoch: 359, train precision: 0.997267, train loss: 10.095811, valid precision: 0.874400, valid loss: 76.624972
epoch: 360, train precision: 0.997400, train loss: 10.169806, valid precision: 0.873600, valid loss: 75.629030
epoch: 361, train precision: 0.997333, train loss: 10.090662, valid precision: 0.874400, valid loss: 75.620620
epoch: 362, train precision: 0.997311, train loss: 10.143984, valid precision: 0.872200, valid loss: 77.476357
epoch: 363, train precision: 0.997178, train loss: 10.120649, valid precision: 0.865400, valid loss: 78.244596
epoch: 364, train precision: 0.997178, train loss: 10.224868, valid precision: 0.871200, valid loss: 79.103909
epoch: 365, train precision: 0.997333, train loss: 10.231327, valid precision: 0.873200, valid loss: 76.823832
epoch: 366, train precision: 0.997822, train loss: 10.064665, valid precision: 0.872800, valid loss: 77.796975
epoch: 367, train precision: 0.996822, train loss: 10.311122, valid precision: 0.871000, valid loss: 78.990886
epoch: 368, train precision: 0.997289, train loss: 10.256824, valid precision: 0.872600, valid loss: 77.123550
epoch: 369, train precision: 0.996778, train loss: 10.260231, valid precision: 0.871800, valid loss: 78.143207
epoch: 370, train precision: 0.996933, train loss: 10.265261, valid precision: 0.869800, valid loss: 77.227433
epoch: 371, train precision: 0.997156, train loss: 10.254657, valid precision: 0.874000, valid loss: 78.870966
epoch: 372, train precision: 0.997067, train loss: 10.287540, valid precision: 0.872400, valid loss: 80.096685
epoch: 373, train precision: 0.996022, train loss: 10.563899, valid precision: 0.871600, valid loss: 79.087130
epoch: 374, train precision: 0.997467, train loss: 10.108026, valid precision: 0.874800, valid loss: 77.613042
epoch: 375, train precision: 0.997378, train loss: 10.182544, valid precision: 0.875200, valid loss: 77.357053
epoch: 376, train precision: 0.997356, train loss: 10.188560, valid precision: 0.878200, valid loss: 77.459775
epoch: 377, train precision: 0.997578, train loss: 10.056714, valid precision: 0.878800, valid loss: 76.578618
epoch: 378, train precision: 0.997311, train loss: 10.236459, valid precision: 0.878000, valid loss: 75.852451
epoch: 379, train precision: 0.997311, train loss: 10.242343, valid precision: 0.876800, valid loss: 75.708145
epoch: 380, train precision: 0.997644, train loss: 10.145633, valid precision: 0.878400, valid loss: 76.653192
epoch: 381, train precision: 0.997311, train loss: 10.177291, valid precision: 0.873200, valid loss: 77.509322
epoch: 382, train precision: 0.997267, train loss: 10.244904, valid precision: 0.875800, valid loss: 77.915530
epoch: 383, train precision: 0.997533, train loss: 10.133065, valid precision: 0.875200, valid loss: 77.717393
epoch: 384, train precision: 0.997111, train loss: 10.309235, valid precision: 0.877200, valid loss: 77.064326
epoch: 385, train precision: 0.997711, train loss: 10.112305, valid precision: 0.874800, valid loss: 77.184770
epoch: 386, train precision: 0.997444, train loss: 10.233497, valid precision: 0.874000, valid loss: 76.196352
epoch: 387, train precision: 0.997200, train loss: 10.250140, valid precision: 0.875400, valid loss: 75.956845
epoch: 388, train precision: 0.996844, train loss: 10.424653, valid precision: 0.873800, valid loss: 76.165630
epoch: 389, train precision: 0.997533, train loss: 10.185094, valid precision: 0.876000, valid loss: 75.762145
epoch: 390, train precision: 0.997267, train loss: 10.275828, valid precision: 0.876800, valid loss: 76.460181
epoch: 391, train precision: 0.997400, train loss: 10.219183, valid precision: 0.874400, valid loss: 78.167190
epoch: 392, train precision: 0.997467, train loss: 10.297920, valid precision: 0.874200, valid loss: 78.150227
epoch: 393, train precision: 0.997622, train loss: 10.272341, valid precision: 0.867600, valid loss: 79.361111
epoch: 394, train precision: 0.997378, train loss: 10.223964, valid precision: 0.876400, valid loss: 75.796364
epoch: 395, train precision: 0.997578, train loss: 10.207252, valid precision: 0.878800, valid loss: 74.374905
epoch: 396, train precision: 0.997489, train loss: 10.249005, valid precision: 0.873600, valid loss: 75.751543
epoch: 397, train precision: 0.996822, train loss: 10.365860, valid precision: 0.879200, valid loss: 75.709814
epoch: 398, train precision: 0.997556, train loss: 10.223302, valid precision: 0.878200, valid loss: 74.959881
epoch: 399, train precision: 0.997400, train loss: 10.340873, valid precision: 0.876200, valid loss: 76.266547
epoch: 400, train precision: 0.997133, train loss: 10.421071, valid precision: 0.872800, valid loss: 79.023898
epoch: 401, train precision: 0.996978, train loss: 10.479081, valid precision: 0.875000, valid loss: 76.238937
epoch: 402, train precision: 0.996978, train loss: 10.408428, valid precision: 0.874600, valid loss: 78.342461
epoch: 403, train precision: 0.997067, train loss: 10.410214, valid precision: 0.873400, valid loss: 77.324106
epoch: 404, train precision: 0.997533, train loss: 10.336347, valid precision: 0.879400, valid loss: 74.063702
epoch: 405, train precision: 0.997822, train loss: 10.200552, valid precision: 0.878400, valid loss: 72.804324
epoch: 406, train precision: 0.997444, train loss: 10.328897, valid precision: 0.876200, valid loss: 74.832061
epoch: 407, train precision: 0.997867, train loss: 10.234228, valid precision: 0.872400, valid loss: 74.906022
